 -147.750000	  44.750000	
 -147.750000	  45.250000	
 -147.750000	  45.750000	
 -147.750000	  46.250000	
 -147.250000	  44.250000	
 -147.250000	  44.750000	
 -147.250000	  45.250000	
 -147.250000	  45.750000	
 -147.250000	  46.250000	
 -147.250000	  46.750000	
 -146.750000	  43.750000	
 -146.750000	  44.250000	
 -146.750000	  44.750000	
 -146.750000	  45.250000	
 -146.750000	  45.750000	
 -146.750000	  46.250000	
 -146.750000	  46.750000	
 -146.750000	  47.250000	
 -146.250000	  43.750000	
 -146.250000	  44.250000	
 -146.250000	  44.750000	
 -146.250000	  45.250000	
 -146.250000	  45.750000	
 -146.250000	  46.250000	
 -146.250000	  46.750000	
 -146.250000	  47.250000	
 -145.750000	  43.250000	
 -145.750000	  43.750000	
 -145.750000	  44.250000	
 -145.750000	  44.750000	
 -145.750000	  45.250000	
 -145.750000	  45.750000	
 -145.750000	  46.250000	
 -145.750000	  46.750000	
 -145.750000	  47.250000	
 -145.250000	  42.750000	
 -145.250000	  43.250000	
 -145.250000	  43.750000	
 -145.250000	  44.250000	
 -145.250000	  44.750000	
 -145.250000	  45.250000	
 -145.250000	  45.750000	
 -145.250000	  46.250000	
 -145.250000	  46.750000	
 -145.250000	  47.250000	
 -145.250000	  47.750000	
 -144.750000	  42.750000	
 -144.750000	  43.250000	
 -144.750000	  43.750000	
 -144.750000	  44.250000	
 -144.750000	  44.750000	
 -144.750000	  45.250000	
 -144.750000	  45.750000	
 -144.750000	  46.250000	
 -144.750000	  46.750000	
 -144.750000	  47.250000	
 -144.750000	  47.750000	
 -144.250000	  42.250000	
 -144.250000	  42.750000	
 -144.250000	  43.250000	
 -144.250000	  43.750000	
 -144.250000	  44.250000	
 -144.250000	  44.750000	
 -144.250000	  45.250000	
 -144.250000	  45.750000	
 -144.250000	  46.250000	
 -144.250000	  46.750000	
 -144.250000	  47.250000	
 -144.250000	  47.750000	
 -143.750000	  42.250000	
 -143.750000	  42.750000	
 -143.750000	  43.250000	
 -143.750000	  43.750000	
 -143.750000	  44.250000	
 -143.750000	  44.750000	
 -143.750000	  45.250000	
 -143.750000	  45.750000	
 -143.750000	  46.250000	
 -143.750000	  46.750000	
 -143.750000	  47.250000	
 -143.750000	  47.750000	
 -143.750000	  48.250000	
 -143.250000	  41.750000	
 -143.250000	  42.250000	
 -143.250000	  42.750000	
 -143.250000	  43.250000	
 -143.250000	  43.750000	
 -143.250000	  44.250000	
 -143.250000	  44.750000	
 -143.250000	  45.250000	
 -143.250000	  45.750000	
 -143.250000	  46.250000	
 -143.250000	  46.750000	
 -143.250000	  47.250000	
 -143.250000	  47.750000	
 -143.250000	  48.250000	
 -142.750000	  41.750000	
 -142.750000	  42.250000	
 -142.750000	  42.750000	
 -142.750000	  43.250000	
 -142.750000	  43.750000	
 -142.750000	  44.250000	
 -142.750000	  44.750000	
 -142.750000	  45.250000	
 -142.750000	  45.750000	
 -142.750000	  46.250000	
 -142.750000	  46.750000	
 -142.750000	  47.250000	
 -142.750000	  47.750000	
 -142.750000	  48.250000	
 -142.250000	  41.750000	
 -142.250000	  42.250000	
 -142.250000	  42.750000	
 -142.250000	  43.250000	
 -142.250000	  43.750000	
 -142.250000	  44.250000	
 -142.250000	  44.750000	
 -142.250000	  45.250000	
 -142.250000	  45.750000	
 -142.250000	  46.250000	
 -142.250000	  46.750000	
 -142.250000	  47.250000	
 -142.250000	  47.750000	
 -142.250000	  48.250000	
 -141.750000	  41.250000	
 -141.750000	  41.750000	
 -141.750000	  42.250000	
 -141.750000	  42.750000	
 -141.750000	  43.250000	
 -141.750000	  43.750000	
 -141.750000	  44.250000	
 -141.750000	  44.750000	
 -141.750000	  45.250000	
 -141.750000	  45.750000	
 -141.750000	  46.250000	
 -141.750000	  46.750000	
 -141.750000	  47.250000	
 -141.750000	  47.750000	
 -141.750000	  48.250000	
 -141.250000	  41.250000	
 -141.250000	  41.750000	
 -141.250000	  42.250000	
 -141.250000	  42.750000	
 -141.250000	  43.250000	
 -141.250000	  43.750000	
 -141.250000	  44.250000	
 -141.250000	  44.750000	
 -141.250000	  45.250000	
 -141.250000	  45.750000	
 -141.250000	  46.250000	
 -141.250000	  46.750000	
 -141.250000	  47.250000	
 -141.250000	  47.750000	
 -140.750000	  40.750000	
 -140.750000	  41.250000	
 -140.750000	  41.750000	
 -140.750000	  42.250000	
 -140.750000	  42.750000	
 -140.750000	  43.250000	
 -140.750000	  43.750000	
 -140.750000	  44.250000	
 -140.750000	  44.750000	
 -140.750000	  45.250000	
 -140.750000	  45.750000	
 -140.750000	  46.250000	
 -140.750000	  46.750000	
 -140.750000	  47.250000	
 -140.750000	  47.750000	
 -140.250000	  40.750000	
 -140.250000	  41.250000	
 -140.250000	  41.750000	
 -140.250000	  42.250000	
 -140.250000	  42.750000	
 -140.250000	  43.250000	
 -140.250000	  43.750000	
 -140.250000	  44.250000	
 -140.250000	  44.750000	
 -140.250000	  45.250000	
 -140.250000	  45.750000	
 -140.250000	  46.250000	
 -140.250000	  46.750000	
 -140.250000	  47.250000	
 -140.250000	  47.750000	
 -139.750000	  40.750000	
 -139.750000	  41.250000	
 -139.750000	  41.750000	
 -139.750000	  42.250000	
 -139.750000	  42.750000	
 -139.750000	  43.250000	
 -139.750000	  43.750000	
 -139.750000	  44.250000	
 -139.750000	  44.750000	
 -139.750000	  45.250000	
 -139.750000	  45.750000	
 -139.750000	  46.250000	
 -139.750000	  46.750000	
 -139.750000	  47.250000	
 -139.750000	  47.750000	
 -139.250000	  40.750000	
 -139.250000	  41.250000	
 -139.250000	  41.750000	
 -139.250000	  42.250000	
 -139.250000	  42.750000	
 -139.250000	  43.250000	
 -139.250000	  43.750000	
 -139.250000	  44.250000	
 -139.250000	  44.750000	
 -139.250000	  45.250000	
 -139.250000	  45.750000	
 -139.250000	  46.250000	
 -139.250000	  46.750000	
 -139.250000	  47.250000	
 -139.250000	  47.750000	
 -138.750000	  40.750000	
 -138.750000	  41.250000	
 -138.750000	  41.750000	
 -138.750000	  42.250000	
 -138.750000	  42.750000	
 -138.750000	  43.250000	
 -138.750000	  43.750000	
 -138.750000	  44.250000	
 -138.750000	  44.750000	
 -138.750000	  45.250000	
 -138.750000	  45.750000	
 -138.750000	  46.250000	
 -138.750000	  46.750000	
 -138.750000	  47.250000	
 -138.750000	  47.750000	
 -138.250000	  40.750000	
 -138.250000	  41.250000	
 -138.250000	  41.750000	
 -138.250000	  42.250000	
 -138.250000	  42.750000	
 -138.250000	  43.250000	
 -138.250000	  43.750000	
 -138.250000	  44.250000	
 -138.250000	  44.750000	
 -138.250000	  45.250000	
 -138.250000	  45.750000	
 -138.250000	  46.250000	
 -138.250000	  46.750000	
 -138.250000	  47.250000	
 -138.250000	  47.750000	
 -137.750000	  40.750000	
 -137.750000	  41.250000	
 -137.750000	  41.750000	
 -137.750000	  42.250000	
 -137.750000	  42.750000	
 -137.750000	  43.250000	
 -137.750000	  43.750000	
 -137.750000	  44.250000	
 -137.750000	  44.750000	
 -137.750000	  45.250000	
 -137.750000	  45.750000	
 -137.750000	  46.250000	
 -137.750000	  46.750000	
 -137.750000	  47.250000	
 -137.750000	  47.750000	
 -137.250000	  40.250000	
 -137.250000	  40.750000	
 -137.250000	  41.250000	
 -137.250000	  41.750000	
 -137.250000	  42.250000	
 -137.250000	  42.750000	
 -137.250000	  43.250000	
 -137.250000	  43.750000	
 -137.250000	  44.250000	
 -137.250000	  44.750000	
 -137.250000	  45.250000	
 -137.250000	  45.750000	
 -137.250000	  46.250000	
 -137.250000	  46.750000	
 -137.250000	  47.250000	
 -136.750000	  40.250000	
 -136.750000	  40.750000	
 -136.750000	  41.250000	
 -136.750000	  41.750000	
 -136.750000	  42.250000	
 -136.750000	  42.750000	
 -136.750000	  43.250000	
 -136.750000	  43.750000	
 -136.750000	  44.250000	
 -136.750000	  44.750000	
 -136.750000	  45.250000	
 -136.750000	  45.750000	
 -136.750000	  46.250000	
 -136.750000	  46.750000	
 -136.750000	  47.250000	
 -136.250000	  40.250000	
 -136.250000	  40.750000	
 -136.250000	  41.250000	
 -136.250000	  41.750000	
 -136.250000	  42.250000	
 -136.250000	  42.750000	
 -136.250000	  43.250000	
 -136.250000	  43.750000	
 -136.250000	  44.250000	
 -136.250000	  44.750000	
 -136.250000	  45.250000	
 -136.250000	  45.750000	
 -136.250000	  46.250000	
 -136.250000	  46.750000	
 -136.250000	  47.250000	
 -135.750000	  40.250000	
 -135.750000	  40.750000	
